ETH-USD,1643.73000000,2023-02-28 18:01:42
ETH-USD,1644.37000000,2023-02-28 18:03:59
ETH-USD,1644.38000000,2023-02-28 18:03:59
ETH-USD,1644.38000000,2023-02-28 18:03:59
ETH-USD,1644.38000000,2023-02-28 18:03:59
ETH-USD,1644.37000000,2023-02-28 18:03:59
ETH-USD,1644.38000000,2023-02-28 18:03:59
ETH-USD,1644.38000000,2023-02-28 18:03:59
ETH-USD,1644.37000000,2023-02-28 18:03:59
ETH-USD,1644.37000000,2023-02-28 18:03:59
ETH-USD,1644.38000000,2023-02-28 18:03:59
ETH-USD,1644.37000000,2023-02-28 18:03:59
ETH-USD,1644.38000000,2023-02-28 18:03:59
ETH-USD,1644.37000000,2023-02-28 18:04:00
ETH-USD,1644.38000000,2023-02-28 18:04:00
ETH-USD,1644.37000000,2023-02-28 18:04:00
ETH-USD,1644.38000000,2023-02-28 18:04:00
ETH-USD,1644.38000000,2023-02-28 18:04:00
ETH-USD,1644.37000000,2023-02-28 18:04:00
ETH-USD,1644.38000000,2023-02-28 18:04:00
ETH-USD,1644.37000000,2023-02-28 18:04:00
ETH-USD,1644.38000000,2023-02-28 18:04:00
ETH-USD,1644.38000000,2023-02-28 18:04:00
ETH-USD,1644.38000000,2023-02-28 18:04:00
ETH-USD,1644.37000000,2023-02-28 18:04:00
ETH-USD,1644.37000000,2023-02-28 18:04:00
ETH-USD,1644.37000000,2023-02-28 18:04:00
ETH-USD,1644.37000000,2023-02-28 18:04:00
ETH-USD,1644.37000000,2023-02-28 18:04:01
ETH-USD,1644.38000000,2023-02-28 18:04:01
ETH-USD,1644.37000000,2023-02-28 18:04:01
ETH-USD,1644.37000000,2023-02-28 18:04:02
ETH-USD,1644.38000000,2023-02-28 18:04:05
ETH-USD,1644.37000000,2023-02-28 18:04:05
ETH-USD,1644.38000000,2023-02-28 18:04:05
ETH-USD,1644.37000000,2023-02-28 18:04:05
ETH-USD,1644.37000000,2023-02-28 18:04:06
ETH-USD,1644.37000000,2023-02-28 18:04:06
ETH-USD,1644.37000000,2023-02-28 18:04:06
ETH-USD,1644.37000000,2023-02-28 18:04:06
ETH-USD,1644.37000000,2023-02-28 18:04:06
ETH-USD,1644.37000000,2023-02-28 18:04:06
ETH-USD,1644.37000000,2023-02-28 18:04:06
ETH-USD,1644.37000000,2023-02-28 18:04:06
ETH-USD,1644.37000000,2023-02-28 18:04:06
ETH-USD,1644.38000000,2023-02-28 18:04:07
ETH-USD,1644.37000000,2023-02-28 18:04:08
ETH-USD,1644.37000000,2023-02-28 18:04:11
ETH-USD,1644.37000000,2023-02-28 18:04:13
ETH-USD,1644.37000000,2023-02-28 18:04:13
ETH-USD,1644.38000000,2023-02-28 18:04:13
ETH-USD,1644.38000000,2023-02-28 18:04:13
ETH-USD,1644.37000000,2023-02-28 18:04:14
ETH-USD,1644.37000000,2023-02-28 18:04:14
ETH-USD,1644.37000000,2023-02-28 18:04:14
ETH-USD,1644.37000000,2023-02-28 18:04:14
ETH-USD,1644.37000000,2023-02-28 18:04:14
ETH-USD,1644.38000000,2023-02-28 18:04:15
ETH-USD,1644.38000000,2023-02-28 18:04:16
ETH-USD,1644.38000000,2023-02-28 18:04:17
ETH-USD,1644.37000000,2023-02-28 18:04:18
ETH-USD,1644.37000000,2023-02-28 18:04:18
ETH-USD,1644.38000000,2023-02-28 18:04:18
ETH-USD,1644.37000000,2023-02-28 18:04:18
ETH-USD,1644.37000000,2023-02-28 18:04:20
ETH-USD,1644.37000000,2023-02-28 18:04:20
ETH-USD,1644.37000000,2023-02-28 18:04:21
ETH-USD,1644.38000000,2023-02-28 18:04:22
ETH-USD,1644.37000000,2023-02-28 18:04:22
ETH-USD,1644.38000000,2023-02-28 18:04:23
ETH-USD,1644.37000000,2023-02-28 18:04:23
ETH-USD,1644.38000000,2023-02-28 18:04:24
ETH-USD,1644.38000000,2023-02-28 18:04:24
ETH-USD,1644.37000000,2023-02-28 18:04:24
ETH-USD,1644.38000000,2023-02-28 18:04:24
ETH-USD,1644.38000000,2023-02-28 18:04:24
ETH-USD,1644.37000000,2023-02-28 18:04:25
ETH-USD,1644.38000000,2023-02-28 18:04:26
ETH-USD,1644.38000000,2023-02-28 18:04:26
ETH-USD,1644.38000000,2023-02-28 18:04:26
ETH-USD,1644.38000000,2023-02-28 18:04:26
ETH-USD,1644.38000000,2023-02-28 18:04:26
ETH-USD,1644.38000000,2023-02-28 18:04:26
ETH-USD,1644.38000000,2023-02-28 18:04:26
ETH-USD,1644.38000000,2023-02-28 18:04:26
ETH-USD,1644.38000000,2023-02-28 18:04:26
ETH-USD,1644.38000000,2023-02-28 18:04:26
ETH-USD,1644.38000000,2023-02-28 18:04:26
ETH-USD,1644.39000000,2023-02-28 18:04:26
ETH-USD,1644.40000000,2023-02-28 18:04:26
ETH-USD,1644.40000000,2023-02-28 18:04:26
ETH-USD,1644.40000000,2023-02-28 18:04:26
ETH-USD,1644.41000000,2023-02-28 18:04:26
ETH-USD,1644.41000000,2023-02-28 18:04:26
ETH-USD,1644.44000000,2023-02-28 18:04:26
ETH-USD,1644.44000000,2023-02-28 18:04:26
ETH-USD,1644.45000000,2023-02-28 18:04:26
ETH-USD,1644.46000000,2023-02-28 18:04:26
ETH-USD,1644.47000000,2023-02-28 18:04:26
ETH-USD,1644.47000000,2023-02-28 18:04:26
ETH-USD,1644.47000000,2023-02-28 18:04:26
ETH-USD,1644.48000000,2023-02-28 18:04:26
ETH-USD,1644.48000000,2023-02-28 18:04:26
ETH-USD,1644.49000000,2023-02-28 18:04:26
ETH-USD,1644.50000000,2023-02-28 18:04:26
ETH-USD,1644.50000000,2023-02-28 18:04:26
ETH-USD,1644.50000000,2023-02-28 18:04:26
ETH-USD,1644.51000000,2023-02-28 18:04:26
ETH-USD,1644.54000000,2023-02-28 18:04:26
ETH-USD,1644.54000000,2023-02-28 18:04:26
ETH-USD,1644.55000000,2023-02-28 18:04:26
ETH-USD,1644.57000000,2023-02-28 18:04:26
ETH-USD,1644.57000000,2023-02-28 18:04:26
ETH-USD,1644.58000000,2023-02-28 18:04:26
ETH-USD,1644.59000000,2023-02-28 18:04:26
ETH-USD,1644.61000000,2023-02-28 18:04:26
ETH-USD,1644.63000000,2023-02-28 18:04:26
ETH-USD,1644.65000000,2023-02-28 18:04:26
ETH-USD,1644.65000000,2023-02-28 18:04:26
ETH-USD,1644.65000000,2023-02-28 18:04:26
ETH-USD,1644.65000000,2023-02-28 18:04:26
ETH-USD,1644.65000000,2023-02-28 18:04:26
ETH-USD,1644.65000000,2023-02-28 18:04:26
ETH-USD,1644.65000000,2023-02-28 18:04:26
ETH-USD,1644.65000000,2023-02-28 18:04:26
ETH-USD,1644.66000000,2023-02-28 18:04:26
ETH-USD,1644.66000000,2023-02-28 18:04:26
ETH-USD,1644.66000000,2023-02-28 18:04:26
ETH-USD,1644.66000000,2023-02-28 18:04:26
ETH-USD,1644.66000000,2023-02-28 18:04:26
ETH-USD,1644.66000000,2023-02-28 18:04:26
ETH-USD,1644.67000000,2023-02-28 18:04:26
ETH-USD,1644.69000000,2023-02-28 18:04:26
ETH-USD,1644.71000000,2023-02-28 18:04:26
ETH-USD,1644.71000000,2023-02-28 18:04:26
ETH-USD,1644.70000000,2023-02-28 18:04:27
ETH-USD,1644.70000000,2023-02-28 18:04:27
ETH-USD,1644.70000000,2023-02-28 18:04:27
ETH-USD,1644.70000000,2023-02-28 18:04:27
ETH-USD,1644.70000000,2023-02-28 18:04:28
ETH-USD,1644.70000000,2023-02-28 18:04:28
ETH-USD,1644.70000000,2023-02-28 18:04:29
ETH-USD,1644.70000000,2023-02-28 18:04:29
ETH-USD,1644.70000000,2023-02-28 18:04:30
ETH-USD,1644.70000000,2023-02-28 18:04:30
ETH-USD,1644.70000000,2023-02-28 18:04:30
ETH-USD,1644.70000000,2023-02-28 18:04:30
ETH-USD,1644.70000000,2023-02-28 18:04:30
ETH-USD,1644.70000000,2023-02-28 18:04:31
ETH-USD,1644.71000000,2023-02-28 18:04:31
ETH-USD,1644.71000000,2023-02-28 18:04:31
ETH-USD,1644.71000000,2023-02-28 18:04:31
ETH-USD,1644.70000000,2023-02-28 18:04:32
ETH-USD,1644.70000000,2023-02-28 18:04:32
ETH-USD,1644.71000000,2023-02-28 18:04:33
ETH-USD,1644.70000000,2023-02-28 18:04:34
ETH-USD,1644.70000000,2023-02-28 18:04:35
ETH-USD,1644.70000000,2023-02-28 18:04:35
ETH-USD,1644.70000000,2023-02-28 18:04:35
ETH-USD,1644.71000000,2023-02-28 18:04:36
ETH-USD,1644.71000000,2023-02-28 18:04:37
ETH-USD,1644.71000000,2023-02-28 18:04:37
ETH-USD,1644.71000000,2023-02-28 18:04:38
ETH-USD,1644.71000000,2023-02-28 18:04:39
ETH-USD,1644.71000000,2023-02-28 18:04:40
ETH-USD,1644.71000000,2023-02-28 18:04:41
ETH-USD,1644.70000000,2023-02-28 18:04:41
ETH-USD,1644.71000000,2023-02-28 18:04:41
ETH-USD,1644.70000000,2023-02-28 18:04:42
ETH-USD,1644.71000000,2023-02-28 18:04:45
ETH-USD,1644.71000000,2023-02-28 18:04:45
ETH-USD,1644.71000000,2023-02-28 18:04:45
ETH-USD,1644.71000000,2023-02-28 18:04:45
ETH-USD,1644.71000000,2023-02-28 18:04:45
ETH-USD,1644.71000000,2023-02-28 18:04:45
ETH-USD,1644.71000000,2023-02-28 18:04:45
ETH-USD,1644.71000000,2023-02-28 18:04:45
ETH-USD,1644.71000000,2023-02-28 18:04:45
ETH-USD,1644.71000000,2023-02-28 18:04:45
ETH-USD,1644.71000000,2023-02-28 18:04:45
ETH-USD,1644.72000000,2023-02-28 18:04:45
ETH-USD,1644.75000000,2023-02-28 18:04:47
ETH-USD,1644.75000000,2023-02-28 18:04:47
ETH-USD,1644.75000000,2023-02-28 18:04:48
ETH-USD,1644.75000000,2023-02-28 18:04:49
ETH-USD,1644.74000000,2023-02-28 18:04:49
ETH-USD,1644.74000000,2023-02-28 18:04:49
ETH-USD,1644.74000000,2023-02-28 18:04:49
ETH-USD,1644.74000000,2023-02-28 18:04:49
ETH-USD,1644.75000000,2023-02-28 18:04:50
ETH-USD,1644.74000000,2023-02-28 18:04:52
ETH-USD,1644.74000000,2023-02-28 18:04:52
ETH-USD,1644.75000000,2023-02-28 18:04:52
ETH-USD,1644.75000000,2023-02-28 18:04:52
ETH-USD,1644.75000000,2023-02-28 18:04:52
ETH-USD,1644.75000000,2023-02-28 18:04:52
ETH-USD,1644.75000000,2023-02-28 18:04:52
ETH-USD,1644.75000000,2023-02-28 18:04:53
ETH-USD,1644.75000000,2023-02-28 18:04:53
ETH-USD,1644.75000000,2023-02-28 18:04:53
ETH-USD,1644.75000000,2023-02-28 18:04:54
ETH-USD,1644.75000000,2023-02-28 18:04:54
ETH-USD,1644.74000000,2023-02-28 18:04:55
ETH-USD,1644.75000000,2023-02-28 18:04:56
ETH-USD,1644.75000000,2023-02-28 18:04:56
ETH-USD,1644.74000000,2023-02-28 18:04:56
ETH-USD,1644.75000000,2023-02-28 18:04:57
ETH-USD,1644.75000000,2023-02-28 18:04:57
ETH-USD,1644.75000000,2023-02-28 18:04:57
ETH-USD,1644.74000000,2023-02-28 18:04:57
ETH-USD,1644.74000000,2023-02-28 18:04:58
ETH-USD,1644.75000000,2023-02-28 18:04:58
ETH-USD,1644.74000000,2023-02-28 18:04:59
ETH-USD,1644.74000000,2023-02-28 18:04:59
ETH-USD,1644.75000000,2023-02-28 18:04:59
ETH-USD,1644.75000000,2023-02-28 18:04:59
ETH-USD,1644.75000000,2023-02-28 18:04:59
ETH-USD,1644.75000000,2023-02-28 18:04:59
ETH-USD,1644.75000000,2023-02-28 18:04:59
ETH-USD,1644.74000000,2023-02-28 18:04:59
ETH-USD,1644.75000000,2023-02-28 18:04:59
ETH-USD,1644.74000000,2023-02-28 18:04:59
ETH-USD,1644.74000000,2023-02-28 18:04:59
ETH-USD,1644.74000000,2023-02-28 18:04:59
ETH-USD,1644.74000000,2023-02-28 18:04:59
ETH-USD,1644.74000000,2023-02-28 18:05:00
ETH-USD,1644.75000000,2023-02-28 18:05:00
ETH-USD,1644.75000000,2023-02-28 18:05:00
ETH-USD,1644.75000000,2023-02-28 18:05:00
ETH-USD,1644.74000000,2023-02-28 18:05:00
ETH-USD,1644.75000000,2023-02-28 18:05:00
ETH-USD,1644.74000000,2023-02-28 18:05:00
ETH-USD,1644.74000000,2023-02-28 18:05:00
ETH-USD,1644.75000000,2023-02-28 18:05:00
ETH-USD,1644.74000000,2023-02-28 18:05:00
ETH-USD,1644.74000000,2023-02-28 18:05:00
ETH-USD,1644.74000000,2023-02-28 18:05:00
ETH-USD,1644.75000000,2023-02-28 18:05:00
ETH-USD,1644.74000000,2023-02-28 18:05:00
ETH-USD,1644.75000000,2023-02-28 18:05:00
ETH-USD,1644.74000000,2023-02-28 18:05:00
ETH-USD,1644.74000000,2023-02-28 18:05:00
ETH-USD,1644.74000000,2023-02-28 18:05:00
ETH-USD,1644.75000000,2023-02-28 18:05:00
ETH-USD,1644.75000000,2023-02-28 18:05:00
ETH-USD,1644.75000000,2023-02-28 18:05:00
ETH-USD,1644.75000000,2023-02-28 18:05:00
ETH-USD,1644.75000000,2023-02-28 18:05:00
ETH-USD,1644.75000000,2023-02-28 18:05:00
ETH-USD,1644.75000000,2023-02-28 18:05:03
ETH-USD,1644.75000000,2023-02-28 18:05:03
ETH-USD,1644.75000000,2023-02-28 18:05:03
ETH-USD,1644.75000000,2023-02-28 18:05:03
ETH-USD,1644.75000000,2023-02-28 18:05:03
ETH-USD,1644.74000000,2023-02-28 18:05:03
ETH-USD,1644.74000000,2023-02-28 18:05:03
ETH-USD,1644.75000000,2023-02-28 18:05:04
ETH-USD,1644.74000000,2023-02-28 18:05:06
ETH-USD,1644.74000000,2023-02-28 18:05:07
ETH-USD,1644.75000000,2023-02-28 18:05:08
ETH-USD,1644.74000000,2023-02-28 18:05:09
ETH-USD,1644.75000000,2023-02-28 18:05:09
ETH-USD,1644.75000000,2023-02-28 18:05:09
ETH-USD,1644.75000000,2023-02-28 18:05:10
ETH-USD,1644.75000000,2023-02-28 18:05:10
ETH-USD,1644.75000000,2023-02-28 18:05:10
ETH-USD,1644.75000000,2023-02-28 18:05:10
ETH-USD,1644.75000000,2023-02-28 18:05:10
ETH-USD,1644.75000000,2023-02-28 18:05:10
ETH-USD,1644.75000000,2023-02-28 18:05:10
ETH-USD,1644.75000000,2023-02-28 18:05:10
ETH-USD,1644.75000000,2023-02-28 18:05:10
ETH-USD,1644.75000000,2023-02-28 18:05:10
ETH-USD,1644.75000000,2023-02-28 18:05:10
ETH-USD,1644.75000000,2023-02-28 18:05:10
ETH-USD,1644.76000000,2023-02-28 18:05:10
ETH-USD,1644.76000000,2023-02-28 18:05:10
ETH-USD,1644.78000000,2023-02-28 18:05:10
ETH-USD,1644.78000000,2023-02-28 18:05:10
ETH-USD,1644.78000000,2023-02-28 18:05:10
ETH-USD,1644.78000000,2023-02-28 18:05:10
ETH-USD,1644.79000000,2023-02-28 18:05:10
ETH-USD,1644.79000000,2023-02-28 18:05:10
ETH-USD,1644.79000000,2023-02-28 18:05:10
ETH-USD,1644.80000000,2023-02-28 18:05:10
ETH-USD,1644.81000000,2023-02-28 18:05:10
ETH-USD,1644.82000000,2023-02-28 18:05:11
ETH-USD,1644.81000000,2023-02-28 18:05:11
ETH-USD,1644.81000000,2023-02-28 18:05:11
ETH-USD,1644.81000000,2023-02-28 18:05:11
ETH-USD,1644.81000000,2023-02-28 18:05:12
ETH-USD,1644.81000000,2023-02-28 18:05:12
ETH-USD,1644.81000000,2023-02-28 18:05:14
ETH-USD,1644.81000000,2023-02-28 18:05:15
ETH-USD,1644.82000000,2023-02-28 18:05:15
ETH-USD,1644.82000000,2023-02-28 18:05:15
ETH-USD,1644.82000000,2023-02-28 18:05:15
ETH-USD,1644.81000000,2023-02-28 18:05:15
ETH-USD,1644.81000000,2023-02-28 18:05:15
ETH-USD,1644.82000000,2023-02-28 18:05:15
ETH-USD,1644.81000000,2023-02-28 18:05:17
ETH-USD,1644.82000000,2023-02-28 18:05:17
ETH-USD,1644.82000000,2023-02-28 18:05:18
ETH-USD,1644.82000000,2023-02-28 18:05:18
ETH-USD,1644.82000000,2023-02-28 18:05:19
ETH-USD,1644.82000000,2023-02-28 18:05:19
ETH-USD,1644.82000000,2023-02-28 18:05:19
ETH-USD,1644.82000000,2023-02-28 18:05:20
ETH-USD,1644.83000000,2023-02-28 18:05:20
ETH-USD,1644.82000000,2023-02-28 18:05:22
ETH-USD,1644.82000000,2023-02-28 18:05:23
ETH-USD,1644.83000000,2023-02-28 18:05:25
ETH-USD,1644.83000000,2023-02-28 18:05:25
ETH-USD,1644.83000000,2023-02-28 18:05:25
ETH-USD,1644.83000000,2023-02-28 18:05:25
ETH-USD,1644.83000000,2023-02-28 18:05:25
ETH-USD,1644.83000000,2023-02-28 18:05:25
ETH-USD,1644.83000000,2023-02-28 18:05:25
ETH-USD,1644.82000000,2023-02-28 18:05:25
ETH-USD,1644.82000000,2023-02-28 18:05:25
ETH-USD,1644.83000000,2023-02-28 18:05:26
ETH-USD,1644.82000000,2023-02-28 18:05:26
ETH-USD,1644.83000000,2023-02-28 18:05:26
ETH-USD,1644.82000000,2023-02-28 18:05:27
ETH-USD,1644.82000000,2023-02-28 18:05:27
ETH-USD,1644.82000000,2023-02-28 18:05:28
ETH-USD,1644.83000000,2023-02-28 18:05:28
ETH-USD,1644.82000000,2023-02-28 18:05:30
ETH-USD,1644.83000000,2023-02-28 18:05:30
ETH-USD,1644.83000000,2023-02-28 18:05:30
ETH-USD,1644.83000000,2023-02-28 18:05:30
ETH-USD,1644.83000000,2023-02-28 18:05:30
ETH-USD,1644.83000000,2023-02-28 18:05:30
ETH-USD,1644.83000000,2023-02-28 18:05:30
ETH-USD,1644.82000000,2023-02-28 18:05:31
ETH-USD,1644.83000000,2023-02-28 18:05:31
ETH-USD,1644.83000000,2023-02-28 18:05:31
ETH-USD,1644.83000000,2023-02-28 18:05:31
ETH-USD,1644.83000000,2023-02-28 18:05:31
ETH-USD,1644.83000000,2023-02-28 18:05:31
ETH-USD,1644.84000000,2023-02-28 18:05:31
ETH-USD,1644.84000000,2023-02-28 18:05:31
ETH-USD,1644.84000000,2023-02-28 18:05:31
ETH-USD,1644.85000000,2023-02-28 18:05:32
ETH-USD,1644.85000000,2023-02-28 18:05:32
ETH-USD,1644.85000000,2023-02-28 18:05:32
ETH-USD,1644.85000000,2023-02-28 18:05:32
ETH-USD,1644.85000000,2023-02-28 18:05:32
ETH-USD,1644.85000000,2023-02-28 18:05:32
ETH-USD,1644.86000000,2023-02-28 18:05:32
ETH-USD,1644.87000000,2023-02-28 18:05:32
ETH-USD,1644.87000000,2023-02-28 18:05:32
ETH-USD,1644.88000000,2023-02-28 18:05:32
ETH-USD,1644.89000000,2023-02-28 18:05:32
ETH-USD,1644.89000000,2023-02-28 18:05:32
ETH-USD,1644.89000000,2023-02-28 18:05:32
ETH-USD,1644.91000000,2023-02-28 18:05:32
ETH-USD,1644.91000000,2023-02-28 18:05:32
ETH-USD,1644.92000000,2023-02-28 18:05:32
ETH-USD,1644.92000000,2023-02-28 18:05:32
ETH-USD,1644.93000000,2023-02-28 18:05:32
ETH-USD,1644.93000000,2023-02-28 18:05:32
ETH-USD,1644.94000000,2023-02-28 18:05:32
ETH-USD,1644.94000000,2023-02-28 18:05:32
ETH-USD,1644.94000000,2023-02-28 18:05:32
ETH-USD,1644.94000000,2023-02-28 18:05:32
ETH-USD,1644.93000000,2023-02-28 18:05:32
ETH-USD,1644.93000000,2023-02-28 18:05:32
ETH-USD,1644.93000000,2023-02-28 18:05:32
ETH-USD,1644.93000000,2023-02-28 18:05:32
ETH-USD,1644.93000000,2023-02-28 18:05:32
ETH-USD,1644.94000000,2023-02-28 18:05:33
ETH-USD,1644.94000000,2023-02-28 18:05:33
ETH-USD,1644.94000000,2023-02-28 18:05:33
ETH-USD,1644.93000000,2023-02-28 18:05:33
ETH-USD,1644.93000000,2023-02-28 18:05:34
ETH-USD,1644.94000000,2023-02-28 18:05:34
ETH-USD,1644.94000000,2023-02-28 18:05:34
ETH-USD,1644.94000000,2023-02-28 18:05:34
ETH-USD,1644.93000000,2023-02-28 18:05:35
ETH-USD,1644.94000000,2023-02-28 18:05:35
ETH-USD,1644.93000000,2023-02-28 18:05:35
ETH-USD,1644.93000000,2023-02-28 18:05:35
ETH-USD,1644.94000000,2023-02-28 18:05:36
ETH-USD,1644.93000000,2023-02-28 18:05:36
ETH-USD,1644.94000000,2023-02-28 18:05:36
ETH-USD,1644.93000000,2023-02-28 18:05:36
ETH-USD,1644.94000000,2023-02-28 18:05:36
ETH-USD,1644.94000000,2023-02-28 18:05:36
ETH-USD,1644.93000000,2023-02-28 18:05:38
ETH-USD,1644.94000000,2023-02-28 18:05:38
ETH-USD,1644.93000000,2023-02-28 18:05:38
ETH-USD,1644.93000000,2023-02-28 18:05:38
ETH-USD,1644.94000000,2023-02-28 18:05:38
ETH-USD,1644.94000000,2023-02-28 18:05:38
ETH-USD,1644.94000000,2023-02-28 18:05:39
ETH-USD,1644.93000000,2023-02-28 18:05:39
ETH-USD,1644.94000000,2023-02-28 18:05:40
ETH-USD,1644.94000000,2023-02-28 18:05:40
ETH-USD,1644.94000000,2023-02-28 18:05:40
ETH-USD,1644.94000000,2023-02-28 18:05:40
ETH-USD,1644.93000000,2023-02-28 18:05:41
ETH-USD,1644.93000000,2023-02-28 18:05:42
ETH-USD,1644.93000000,2023-02-28 18:05:42
ETH-USD,1644.93000000,2023-02-28 18:05:42
ETH-USD,1644.93000000,2023-02-28 18:05:42
ETH-USD,1644.93000000,2023-02-28 18:05:43
ETH-USD,1644.93000000,2023-02-28 18:05:44
ETH-USD,1644.93000000,2023-02-28 18:05:44
ETH-USD,1644.93000000,2023-02-28 18:05:44
ETH-USD,1644.94000000,2023-02-28 18:05:45
ETH-USD,1644.93000000,2023-02-28 18:05:45
ETH-USD,1644.93000000,2023-02-28 18:05:45
ETH-USD,1644.94000000,2023-02-28 18:05:46
ETH-USD,1644.94000000,2023-02-28 18:05:46
ETH-USD,1644.93000000,2023-02-28 18:05:46
ETH-USD,1644.93000000,2023-02-28 18:05:47
ETH-USD,1644.94000000,2023-02-28 18:05:47
ETH-USD,1644.93000000,2023-02-28 18:05:47
ETH-USD,1644.94000000,2023-02-28 18:05:48
ETH-USD,1644.94000000,2023-02-28 18:05:48
ETH-USD,1644.94000000,2023-02-28 18:05:48
ETH-USD,1644.94000000,2023-02-28 18:05:48
ETH-USD,1644.94000000,2023-02-28 18:05:48
ETH-USD,1644.94000000,2023-02-28 18:05:48
ETH-USD,1644.94000000,2023-02-28 18:05:48
ETH-USD,1644.95000000,2023-02-28 18:05:48
ETH-USD,1644.96000000,2023-02-28 18:05:48
ETH-USD,1644.96000000,2023-02-28 18:05:48
ETH-USD,1644.98000000,2023-02-28 18:05:48
ETH-USD,1644.98000000,2023-02-28 18:05:48
ETH-USD,1644.99000000,2023-02-28 18:05:48
ETH-USD,1644.99000000,2023-02-28 18:05:48
ETH-USD,1644.99000000,2023-02-28 18:05:48
ETH-USD,1644.99000000,2023-02-28 18:05:48
ETH-USD,1644.99000000,2023-02-28 18:05:48
ETH-USD,1644.99000000,2023-02-28 18:05:48
ETH-USD,1644.99000000,2023-02-28 18:05:48
ETH-USD,1645.00000000,2023-02-28 18:05:48
ETH-USD,1645.00000000,2023-02-28 18:05:48
ETH-USD,1645.00000000,2023-02-28 18:05:48
ETH-USD,1645.00000000,2023-02-28 18:05:48
ETH-USD,1645.00000000,2023-02-28 18:05:48
ETH-USD,1645.00000000,2023-02-28 18:05:48
ETH-USD,1645.00000000,2023-02-28 18:05:48
ETH-USD,1645.00000000,2023-02-28 18:05:48
ETH-USD,1645.00000000,2023-02-28 18:05:48
ETH-USD,1645.00000000,2023-02-28 18:05:48
ETH-USD,1645.00000000,2023-02-28 18:05:48
ETH-USD,1645.00000000,2023-02-28 18:05:48
ETH-USD,1645.00000000,2023-02-28 18:05:48
ETH-USD,1645.00000000,2023-02-28 18:05:48
ETH-USD,1645.00000000,2023-02-28 18:05:48
ETH-USD,1645.00000000,2023-02-28 18:05:48
ETH-USD,1645.00000000,2023-02-28 18:05:48
ETH-USD,1645.00000000,2023-02-28 18:05:48
ETH-USD,1644.99000000,2023-02-28 18:05:48
ETH-USD,1644.99000000,2023-02-28 18:05:50
ETH-USD,1644.99000000,2023-02-28 18:05:52
ETH-USD,1644.99000000,2023-02-28 18:05:52
ETH-USD,1644.99000000,2023-02-28 18:05:52
ETH-USD,1645.00000000,2023-02-28 18:05:52
ETH-USD,1644.99000000,2023-02-28 18:05:53
ETH-USD,1644.99000000,2023-02-28 18:05:54
ETH-USD,1644.99000000,2023-02-28 18:05:54
ETH-USD,1644.99000000,2023-02-28 18:05:54
ETH-USD,1644.99000000,2023-02-28 18:05:54
ETH-USD,1644.99000000,2023-02-28 18:05:54
ETH-USD,1644.99000000,2023-02-28 18:05:55
ETH-USD,1644.99000000,2023-02-28 18:05:55
ETH-USD,1644.99000000,2023-02-28 18:05:55
ETH-USD,1644.99000000,2023-02-28 18:05:56
ETH-USD,1644.99000000,2023-02-28 18:05:56
ETH-USD,1644.99000000,2023-02-28 18:05:56
ETH-USD,1644.99000000,2023-02-28 18:05:56
