ETH-USD,1643.73000000,2023-02-28 18:01:42
ETH-USD,1644.99000000,2023-02-28 18:05:56
ETH-USD,1645.00000000,2023-02-28 18:05:56
ETH-USD,1644.99000000,2023-02-28 18:05:56
ETH-USD,1644.99000000,2023-02-28 18:05:56
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1645.00000000,2023-02-28 18:05:57
ETH-USD,1644.99000000,2023-02-28 18:05:58
ETH-USD,1644.99000000,2023-02-28 18:05:58
ETH-USD,1644.99000000,2023-02-28 18:05:59
ETH-USD,1645.00000000,2023-02-28 18:05:59
ETH-USD,1644.99000000,2023-02-28 18:05:59
ETH-USD,1645.00000000,2023-02-28 18:05:59
ETH-USD,1644.99000000,2023-02-28 18:05:59
ETH-USD,1645.00000000,2023-02-28 18:05:59
ETH-USD,1645.00000000,2023-02-28 18:05:59
ETH-USD,1645.00000000,2023-02-28 18:05:59
ETH-USD,1644.99000000,2023-02-28 18:05:59
ETH-USD,1644.99000000,2023-02-28 18:05:59
ETH-USD,1644.99000000,2023-02-28 18:06:00
ETH-USD,1645.00000000,2023-02-28 18:06:00
ETH-USD,1644.99000000,2023-02-28 18:06:00
ETH-USD,1645.00000000,2023-02-28 18:06:00
ETH-USD,1644.99000000,2023-02-28 18:06:00
ETH-USD,1645.00000000,2023-02-28 18:06:00
ETH-USD,1644.99000000,2023-02-28 18:06:00
ETH-USD,1644.99000000,2023-02-28 18:06:00
ETH-USD,1644.99000000,2023-02-28 18:06:00
ETH-USD,1644.99000000,2023-02-28 18:06:00
ETH-USD,1645.00000000,2023-02-28 18:06:00
ETH-USD,1645.00000000,2023-02-28 18:06:00
ETH-USD,1645.00000000,2023-02-28 18:06:00
ETH-USD,1645.00000000,2023-02-28 18:06:00
ETH-USD,1644.99000000,2023-02-28 18:06:00
ETH-USD,1645.00000000,2023-02-28 18:06:00
ETH-USD,1644.99000000,2023-02-28 18:06:00
ETH-USD,1644.99000000,2023-02-28 18:06:00
ETH-USD,1644.99000000,2023-02-28 18:06:00
ETH-USD,1645.00000000,2023-02-28 18:06:00
ETH-USD,1645.00000000,2023-02-28 18:06:00
ETH-USD,1644.99000000,2023-02-28 18:06:00
ETH-USD,1644.99000000,2023-02-28 18:06:00
ETH-USD,1644.99000000,2023-02-28 18:06:00
ETH-USD,1644.99000000,2023-02-28 18:06:00
ETH-USD,1644.99000000,2023-02-28 18:06:01
ETH-USD,1645.00000000,2023-02-28 18:06:01
ETH-USD,1645.00000000,2023-02-28 18:06:01
ETH-USD,1645.00000000,2023-02-28 18:06:01
ETH-USD,1645.00000000,2023-02-28 18:06:01
ETH-USD,1644.99000000,2023-02-28 18:06:01
ETH-USD,1644.99000000,2023-02-28 18:06:01
ETH-USD,1645.00000000,2023-02-28 18:06:02
ETH-USD,1645.00000000,2023-02-28 18:06:02
ETH-USD,1645.00000000,2023-02-28 18:06:02
ETH-USD,1645.01000000,2023-02-28 18:06:02
ETH-USD,1645.02000000,2023-02-28 18:06:02
ETH-USD,1645.03000000,2023-02-28 18:06:02
ETH-USD,1645.03000000,2023-02-28 18:06:02
ETH-USD,1645.04000000,2023-02-28 18:06:02
ETH-USD,1645.05000000,2023-02-28 18:06:02
ETH-USD,1645.06000000,2023-02-28 18:06:02
ETH-USD,1645.06000000,2023-02-28 18:06:02
ETH-USD,1645.06000000,2023-02-28 18:06:02
ETH-USD,1645.06000000,2023-02-28 18:06:02
ETH-USD,1645.06000000,2023-02-28 18:06:02
ETH-USD,1645.07000000,2023-02-28 18:06:02
ETH-USD,1645.07000000,2023-02-28 18:06:02
ETH-USD,1645.07000000,2023-02-28 18:06:02
ETH-USD,1645.07000000,2023-02-28 18:06:02
ETH-USD,1645.07000000,2023-02-28 18:06:02
ETH-USD,1645.07000000,2023-02-28 18:06:02
ETH-USD,1645.07000000,2023-02-28 18:06:02
ETH-USD,1645.07000000,2023-02-28 18:06:02
ETH-USD,1645.07000000,2023-02-28 18:06:02
ETH-USD,1645.07000000,2023-02-28 18:06:02
ETH-USD,1645.08000000,2023-02-28 18:06:02
ETH-USD,1645.08000000,2023-02-28 18:06:02
ETH-USD,1645.09000000,2023-02-28 18:06:02
ETH-USD,1645.09000000,2023-02-28 18:06:02
ETH-USD,1645.09000000,2023-02-28 18:06:02
ETH-USD,1645.10000000,2023-02-28 18:06:02
ETH-USD,1645.10000000,2023-02-28 18:06:02
ETH-USD,1645.10000000,2023-02-28 18:06:02
ETH-USD,1645.10000000,2023-02-28 18:06:02
ETH-USD,1645.11000000,2023-02-28 18:06:02
ETH-USD,1645.11000000,2023-02-28 18:06:02
ETH-USD,1645.11000000,2023-02-28 18:06:02
ETH-USD,1645.12000000,2023-02-28 18:06:02
ETH-USD,1645.13000000,2023-02-28 18:06:02
ETH-USD,1645.13000000,2023-02-28 18:06:02
ETH-USD,1645.13000000,2023-02-28 18:06:02
ETH-USD,1645.13000000,2023-02-28 18:06:03
ETH-USD,1645.13000000,2023-02-28 18:06:03
ETH-USD,1645.14000000,2023-02-28 18:06:03
ETH-USD,1645.14000000,2023-02-28 18:06:03
ETH-USD,1645.13000000,2023-02-28 18:06:03
ETH-USD,1645.13000000,2023-02-28 18:06:04
ETH-USD,1645.13000000,2023-02-28 18:06:04
ETH-USD,1645.13000000,2023-02-28 18:06:04
ETH-USD,1645.13000000,2023-02-28 18:06:04
ETH-USD,1645.13000000,2023-02-28 18:06:04
ETH-USD,1645.13000000,2023-02-28 18:06:04
ETH-USD,1645.13000000,2023-02-28 18:06:04
ETH-USD,1645.13000000,2023-02-28 18:06:05
ETH-USD,1645.13000000,2023-02-28 18:06:05
ETH-USD,1645.13000000,2023-02-28 18:06:05
ETH-USD,1645.14000000,2023-02-28 18:06:06
ETH-USD,1645.14000000,2023-02-28 18:06:06
ETH-USD,1645.14000000,2023-02-28 18:06:06
ETH-USD,1645.14000000,2023-02-28 18:06:06
ETH-USD,1645.14000000,2023-02-28 18:06:06
ETH-USD,1645.14000000,2023-02-28 18:06:06
ETH-USD,1645.14000000,2023-02-28 18:06:06
ETH-USD,1645.14000000,2023-02-28 18:06:06
ETH-USD,1645.14000000,2023-02-28 18:06:06
ETH-USD,1645.14000000,2023-02-28 18:06:06
ETH-USD,1645.14000000,2023-02-28 18:06:06
ETH-USD,1645.14000000,2023-02-28 18:06:06
ETH-USD,1645.16000000,2023-02-28 18:06:06
ETH-USD,1645.16000000,2023-02-28 18:06:06
ETH-USD,1645.15000000,2023-02-28 18:06:06
ETH-USD,1645.16000000,2023-02-28 18:06:07
ETH-USD,1645.16000000,2023-02-28 18:06:07
ETH-USD,1645.16000000,2023-02-28 18:06:07
ETH-USD,1645.16000000,2023-02-28 18:06:07
ETH-USD,1645.16000000,2023-02-28 18:06:07
ETH-USD,1645.16000000,2023-02-28 18:06:07
ETH-USD,1645.16000000,2023-02-28 18:06:07
ETH-USD,1645.16000000,2023-02-28 18:06:07
ETH-USD,1645.16000000,2023-02-28 18:06:07
ETH-USD,1645.16000000,2023-02-28 18:06:07
ETH-USD,1645.16000000,2023-02-28 18:06:07
ETH-USD,1645.15000000,2023-02-28 18:06:07
ETH-USD,1645.16000000,2023-02-28 18:06:07
ETH-USD,1645.16000000,2023-02-28 18:06:07
ETH-USD,1645.16000000,2023-02-28 18:06:07
ETH-USD,1645.16000000,2023-02-28 18:06:07
ETH-USD,1645.16000000,2023-02-28 18:06:07
ETH-USD,1645.16000000,2023-02-28 18:06:08
ETH-USD,1645.16000000,2023-02-28 18:06:08
ETH-USD,1645.16000000,2023-02-28 18:06:08
ETH-USD,1645.16000000,2023-02-28 18:06:08
ETH-USD,1645.16000000,2023-02-28 18:06:08
ETH-USD,1645.16000000,2023-02-28 18:06:08
ETH-USD,1645.16000000,2023-02-28 18:06:08
ETH-USD,1645.16000000,2023-02-28 18:06:08
ETH-USD,1645.20000000,2023-02-28 18:06:08
ETH-USD,1645.20000000,2023-02-28 18:06:08
ETH-USD,1645.20000000,2023-02-28 18:06:08
ETH-USD,1645.21000000,2023-02-28 18:06:08
ETH-USD,1645.21000000,2023-02-28 18:06:08
ETH-USD,1645.22000000,2023-02-28 18:06:08
ETH-USD,1645.23000000,2023-02-28 18:06:08
ETH-USD,1645.27000000,2023-02-28 18:06:08
ETH-USD,1645.27000000,2023-02-28 18:06:08
ETH-USD,1645.27000000,2023-02-28 18:06:08
ETH-USD,1645.28000000,2023-02-28 18:06:08
ETH-USD,1645.28000000,2023-02-28 18:06:08
ETH-USD,1645.27000000,2023-02-28 18:06:08
ETH-USD,1645.27000000,2023-02-28 18:06:08
ETH-USD,1645.28000000,2023-02-28 18:06:08
ETH-USD,1645.28000000,2023-02-28 18:06:08
ETH-USD,1645.28000000,2023-02-28 18:06:08
ETH-USD,1645.29000000,2023-02-28 18:06:09
ETH-USD,1645.28000000,2023-02-28 18:06:09
ETH-USD,1645.28000000,2023-02-28 18:06:09
ETH-USD,1645.28000000,2023-02-28 18:06:10
ETH-USD,1645.29000000,2023-02-28 18:06:10
ETH-USD,1645.29000000,2023-02-28 18:06:10
ETH-USD,1645.29000000,2023-02-28 18:06:10
ETH-USD,1645.29000000,2023-02-28 18:06:10
ETH-USD,1645.29000000,2023-02-28 18:06:10
ETH-USD,1645.29000000,2023-02-28 18:06:10
ETH-USD,1645.29000000,2023-02-28 18:06:10
ETH-USD,1645.29000000,2023-02-28 18:06:10
ETH-USD,1645.30000000,2023-02-28 18:06:10
ETH-USD,1645.30000000,2023-02-28 18:06:10
ETH-USD,1645.31000000,2023-02-28 18:06:11
ETH-USD,1645.32000000,2023-02-28 18:06:11
ETH-USD,1645.33000000,2023-02-28 18:06:11
ETH-USD,1645.34000000,2023-02-28 18:06:11
ETH-USD,1645.34000000,2023-02-28 18:06:11
ETH-USD,1645.35000000,2023-02-28 18:06:11
ETH-USD,1645.35000000,2023-02-28 18:06:11
ETH-USD,1645.36000000,2023-02-28 18:06:11
ETH-USD,1645.36000000,2023-02-28 18:06:11
ETH-USD,1645.37000000,2023-02-28 18:06:11
ETH-USD,1645.38000000,2023-02-28 18:06:11
ETH-USD,1645.38000000,2023-02-28 18:06:11
ETH-USD,1645.38000000,2023-02-28 18:06:11
ETH-USD,1645.38000000,2023-02-28 18:06:11
ETH-USD,1645.38000000,2023-02-28 18:06:11
ETH-USD,1645.38000000,2023-02-28 18:06:11
ETH-USD,1645.37000000,2023-02-28 18:06:11
ETH-USD,1645.38000000,2023-02-28 18:06:11
ETH-USD,1645.38000000,2023-02-28 18:06:11
ETH-USD,1645.38000000,2023-02-28 18:06:11
ETH-USD,1645.38000000,2023-02-28 18:06:11
ETH-USD,1645.40000000,2023-02-28 18:06:12
ETH-USD,1645.40000000,2023-02-28 18:06:12
ETH-USD,1645.41000000,2023-02-28 18:06:12
ETH-USD,1645.42000000,2023-02-28 18:06:12
ETH-USD,1645.42000000,2023-02-28 18:06:12
ETH-USD,1645.43000000,2023-02-28 18:06:12
ETH-USD,1645.43000000,2023-02-28 18:06:12
ETH-USD,1645.43000000,2023-02-28 18:06:12
ETH-USD,1645.44000000,2023-02-28 18:06:12
ETH-USD,1645.44000000,2023-02-28 18:06:12
ETH-USD,1645.44000000,2023-02-28 18:06:12
ETH-USD,1645.44000000,2023-02-28 18:06:12
ETH-USD,1645.44000000,2023-02-28 18:06:12
ETH-USD,1645.43000000,2023-02-28 18:06:12
ETH-USD,1645.43000000,2023-02-28 18:06:12
ETH-USD,1645.44000000,2023-02-28 18:06:12
ETH-USD,1645.43000000,2023-02-28 18:06:12
ETH-USD,1645.44000000,2023-02-28 18:06:12
ETH-USD,1645.44000000,2023-02-28 18:06:12
ETH-USD,1645.44000000,2023-02-28 18:06:12
ETH-USD,1645.44000000,2023-02-28 18:06:12
ETH-USD,1645.44000000,2023-02-28 18:06:12
ETH-USD,1645.43000000,2023-02-28 18:06:12
ETH-USD,1645.44000000,2023-02-28 18:06:12
ETH-USD,1645.44000000,2023-02-28 18:06:12
ETH-USD,1645.44000000,2023-02-28 18:06:12
ETH-USD,1645.43000000,2023-02-28 18:06:12
ETH-USD,1645.44000000,2023-02-28 18:06:12
ETH-USD,1645.44000000,2023-02-28 18:06:12
ETH-USD,1645.44000000,2023-02-28 18:06:12
ETH-USD,1645.44000000,2023-02-28 18:06:12
ETH-USD,1645.44000000,2023-02-28 18:06:12
ETH-USD,1645.44000000,2023-02-28 18:06:12
ETH-USD,1645.45000000,2023-02-28 18:06:12
ETH-USD,1645.45000000,2023-02-28 18:06:12
ETH-USD,1645.45000000,2023-02-28 18:06:12
ETH-USD,1645.45000000,2023-02-28 18:06:12
ETH-USD,1645.45000000,2023-02-28 18:06:12
ETH-USD,1645.45000000,2023-02-28 18:06:12
ETH-USD,1645.45000000,2023-02-28 18:06:13
ETH-USD,1645.45000000,2023-02-28 18:06:13
ETH-USD,1645.45000000,2023-02-28 18:06:13
ETH-USD,1645.45000000,2023-02-28 18:06:13
ETH-USD,1645.45000000,2023-02-28 18:06:13
ETH-USD,1645.45000000,2023-02-28 18:06:13
ETH-USD,1645.44000000,2023-02-28 18:06:13
ETH-USD,1645.45000000,2023-02-28 18:06:13
ETH-USD,1645.45000000,2023-02-28 18:06:13
ETH-USD,1645.45000000,2023-02-28 18:06:13
ETH-USD,1645.44000000,2023-02-28 18:06:14
ETH-USD,1645.44000000,2023-02-28 18:06:14
ETH-USD,1645.45000000,2023-02-28 18:06:14
ETH-USD,1645.45000000,2023-02-28 18:06:14
ETH-USD,1645.45000000,2023-02-28 18:06:14
ETH-USD,1645.45000000,2023-02-28 18:06:14
ETH-USD,1645.45000000,2023-02-28 18:06:14
ETH-USD,1645.45000000,2023-02-28 18:06:14
ETH-USD,1645.45000000,2023-02-28 18:06:14
ETH-USD,1645.45000000,2023-02-28 18:06:14
ETH-USD,1645.45000000,2023-02-28 18:06:14
ETH-USD,1645.45000000,2023-02-28 18:06:14
ETH-USD,1645.45000000,2023-02-28 18:06:14
ETH-USD,1645.45000000,2023-02-28 18:06:14
ETH-USD,1645.45000000,2023-02-28 18:06:14
ETH-USD,1645.45000000,2023-02-28 18:06:14
ETH-USD,1645.45000000,2023-02-28 18:06:14
ETH-USD,1645.45000000,2023-02-28 18:06:15
ETH-USD,1645.45000000,2023-02-28 18:06:15
ETH-USD,1645.45000000,2023-02-28 18:06:15
ETH-USD,1645.46000000,2023-02-28 18:06:15
ETH-USD,1645.46000000,2023-02-28 18:06:15
ETH-USD,1645.45000000,2023-02-28 18:06:15
ETH-USD,1645.48000000,2023-02-28 18:06:15
ETH-USD,1645.49000000,2023-02-28 18:06:15
ETH-USD,1645.49000000,2023-02-28 18:06:15
ETH-USD,1645.50000000,2023-02-28 18:06:15
ETH-USD,1645.51000000,2023-02-28 18:06:15
ETH-USD,1645.51000000,2023-02-28 18:06:15
ETH-USD,1645.52000000,2023-02-28 18:06:16
ETH-USD,1645.52000000,2023-02-28 18:06:16
ETH-USD,1645.51000000,2023-02-28 18:06:16
ETH-USD,1645.52000000,2023-02-28 18:06:16
ETH-USD,1645.52000000,2023-02-28 18:06:16
ETH-USD,1645.51000000,2023-02-28 18:06:16
ETH-USD,1645.51000000,2023-02-28 18:06:16
ETH-USD,1645.52000000,2023-02-28 18:06:16
ETH-USD,1645.52000000,2023-02-28 18:06:16
ETH-USD,1645.51000000,2023-02-28 18:06:16
ETH-USD,1645.51000000,2023-02-28 18:06:17
ETH-USD,1645.51000000,2023-02-28 18:06:17
ETH-USD,1645.52000000,2023-02-28 18:06:17
ETH-USD,1645.52000000,2023-02-28 18:06:17
ETH-USD,1645.53000000,2023-02-28 18:06:17
ETH-USD,1645.53000000,2023-02-28 18:06:17
ETH-USD,1645.53000000,2023-02-28 18:06:17
ETH-USD,1645.53000000,2023-02-28 18:06:17
ETH-USD,1645.53000000,2023-02-28 18:06:17
ETH-USD,1645.53000000,2023-02-28 18:06:18
ETH-USD,1645.53000000,2023-02-28 18:06:18
ETH-USD,1645.53000000,2023-02-28 18:06:18
ETH-USD,1645.53000000,2023-02-28 18:06:18
ETH-USD,1645.52000000,2023-02-28 18:06:18
ETH-USD,1645.53000000,2023-02-28 18:06:18
ETH-USD,1645.53000000,2023-02-28 18:06:18
ETH-USD,1645.54000000,2023-02-28 18:06:19
ETH-USD,1645.53000000,2023-02-28 18:06:19
ETH-USD,1645.54000000,2023-02-28 18:06:19
ETH-USD,1645.54000000,2023-02-28 18:06:19
ETH-USD,1645.54000000,2023-02-28 18:06:19
ETH-USD,1645.54000000,2023-02-28 18:06:20
ETH-USD,1645.53000000,2023-02-28 18:06:20
ETH-USD,1645.54000000,2023-02-28 18:06:20
ETH-USD,1645.54000000,2023-02-28 18:06:20
ETH-USD,1645.54000000,2023-02-28 18:06:20
ETH-USD,1645.53000000,2023-02-28 18:06:20
ETH-USD,1645.53000000,2023-02-28 18:06:20
ETH-USD,1645.54000000,2023-02-28 18:06:20
ETH-USD,1645.54000000,2023-02-28 18:06:21
ETH-USD,1645.53000000,2023-02-28 18:06:21
ETH-USD,1645.53000000,2023-02-28 18:06:21
ETH-USD,1645.53000000,2023-02-28 18:06:21
ETH-USD,1645.53000000,2023-02-28 18:06:22
ETH-USD,1645.54000000,2023-02-28 18:06:22
ETH-USD,1645.53000000,2023-02-28 18:06:22
ETH-USD,1645.54000000,2023-02-28 18:06:23
ETH-USD,1645.54000000,2023-02-28 18:06:23
ETH-USD,1645.54000000,2023-02-28 18:06:23
ETH-USD,1645.53000000,2023-02-28 18:06:23
ETH-USD,1645.54000000,2023-02-28 18:06:24
ETH-USD,1645.54000000,2023-02-28 18:06:24
ETH-USD,1645.54000000,2023-02-28 18:06:24
ETH-USD,1645.54000000,2023-02-28 18:06:24
ETH-USD,1645.54000000,2023-02-28 18:06:24
ETH-USD,1645.54000000,2023-02-28 18:06:24
ETH-USD,1645.54000000,2023-02-28 18:06:24
ETH-USD,1645.54000000,2023-02-28 18:06:24
ETH-USD,1645.54000000,2023-02-28 18:06:24
ETH-USD,1645.54000000,2023-02-28 18:06:24
ETH-USD,1645.54000000,2023-02-28 18:06:24
ETH-USD,1645.53000000,2023-02-28 18:06:25
ETH-USD,1645.54000000,2023-02-28 18:06:25
ETH-USD,1645.55000000,2023-02-28 18:06:25
ETH-USD,1645.55000000,2023-02-28 18:06:25
ETH-USD,1645.55000000,2023-02-28 18:06:25
ETH-USD,1645.55000000,2023-02-28 18:06:25
ETH-USD,1645.56000000,2023-02-28 18:06:25
ETH-USD,1645.56000000,2023-02-28 18:06:25
ETH-USD,1645.56000000,2023-02-28 18:06:25
ETH-USD,1645.57000000,2023-02-28 18:06:25
ETH-USD,1645.57000000,2023-02-28 18:06:25
ETH-USD,1645.57000000,2023-02-28 18:06:25
ETH-USD,1645.58000000,2023-02-28 18:06:25
ETH-USD,1645.59000000,2023-02-28 18:06:25
ETH-USD,1645.59000000,2023-02-28 18:06:25
ETH-USD,1645.60000000,2023-02-28 18:06:25
ETH-USD,1645.60000000,2023-02-28 18:06:25
ETH-USD,1645.60000000,2023-02-28 18:06:25
ETH-USD,1645.60000000,2023-02-28 18:06:25
ETH-USD,1645.62000000,2023-02-28 18:06:25
ETH-USD,1645.62000000,2023-02-28 18:06:25
ETH-USD,1645.62000000,2023-02-28 18:06:25
ETH-USD,1645.62000000,2023-02-28 18:06:25
ETH-USD,1645.62000000,2023-02-28 18:06:25
ETH-USD,1645.63000000,2023-02-28 18:06:25
ETH-USD,1645.63000000,2023-02-28 18:06:25
ETH-USD,1645.63000000,2023-02-28 18:06:25
ETH-USD,1645.63000000,2023-02-28 18:06:25
ETH-USD,1645.64000000,2023-02-28 18:06:25
ETH-USD,1645.64000000,2023-02-28 18:06:25
ETH-USD,1645.64000000,2023-02-28 18:06:25
ETH-USD,1645.64000000,2023-02-28 18:06:25
ETH-USD,1645.64000000,2023-02-28 18:06:25
ETH-USD,1645.64000000,2023-02-28 18:06:25
ETH-USD,1645.64000000,2023-02-28 18:06:25
ETH-USD,1645.65000000,2023-02-28 18:06:26
ETH-USD,1645.65000000,2023-02-28 18:06:26
ETH-USD,1645.65000000,2023-02-28 18:06:26
ETH-USD,1645.65000000,2023-02-28 18:06:26
ETH-USD,1645.65000000,2023-02-28 18:06:26
ETH-USD,1645.65000000,2023-02-28 18:06:26
ETH-USD,1645.65000000,2023-02-28 18:06:26
ETH-USD,1645.66000000,2023-02-28 18:06:26
ETH-USD,1645.69000000,2023-02-28 18:06:26
ETH-USD,1645.69000000,2023-02-28 18:06:26
ETH-USD,1645.70000000,2023-02-28 18:06:26
ETH-USD,1645.70000000,2023-02-28 18:06:26
ETH-USD,1645.70000000,2023-02-28 18:06:26
ETH-USD,1645.70000000,2023-02-28 18:06:26
ETH-USD,1645.71000000,2023-02-28 18:06:26
ETH-USD,1645.72000000,2023-02-28 18:06:26
ETH-USD,1645.72000000,2023-02-28 18:06:26
ETH-USD,1645.73000000,2023-02-28 18:06:26
ETH-USD,1645.73000000,2023-02-28 18:06:26
ETH-USD,1645.75000000,2023-02-28 18:06:26
ETH-USD,1645.76000000,2023-02-28 18:06:26
ETH-USD,1645.76000000,2023-02-28 18:06:26
ETH-USD,1645.76000000,2023-02-28 18:06:26
ETH-USD,1645.77000000,2023-02-28 18:06:26
ETH-USD,1645.77000000,2023-02-28 18:06:26
ETH-USD,1645.77000000,2023-02-28 18:06:26
ETH-USD,1645.78000000,2023-02-28 18:06:26
ETH-USD,1645.80000000,2023-02-28 18:06:26
ETH-USD,1645.80000000,2023-02-28 18:06:26
ETH-USD,1645.80000000,2023-02-28 18:06:26
ETH-USD,1645.81000000,2023-02-28 18:06:26
ETH-USD,1645.82000000,2023-02-28 18:06:26
ETH-USD,1645.82000000,2023-02-28 18:06:26
ETH-USD,1645.84000000,2023-02-28 18:06:26
ETH-USD,1645.84000000,2023-02-28 18:06:26
ETH-USD,1645.85000000,2023-02-28 18:06:26
ETH-USD,1645.86000000,2023-02-28 18:06:26
ETH-USD,1645.87000000,2023-02-28 18:06:26
ETH-USD,1645.87000000,2023-02-28 18:06:26
ETH-USD,1645.87000000,2023-02-28 18:06:26
ETH-USD,1645.87000000,2023-02-28 18:06:26
ETH-USD,1645.87000000,2023-02-28 18:06:26
ETH-USD,1645.86000000,2023-02-28 18:06:26
ETH-USD,1645.86000000,2023-02-28 18:06:26
ETH-USD,1645.86000000,2023-02-28 18:06:26
ETH-USD,1645.86000000,2023-02-28 18:06:27
ETH-USD,1645.86000000,2023-02-28 18:06:27
ETH-USD,1645.86000000,2023-02-28 18:06:27
ETH-USD,1645.86000000,2023-02-28 18:06:27
ETH-USD,1645.86000000,2023-02-28 18:06:27
ETH-USD,1645.86000000,2023-02-28 18:06:27
ETH-USD,1645.86000000,2023-02-28 18:06:27
ETH-USD,1645.86000000,2023-02-28 18:06:27
ETH-USD,1645.86000000,2023-02-28 18:06:27
ETH-USD,1645.86000000,2023-02-28 18:06:27
ETH-USD,1645.86000000,2023-02-28 18:06:27
ETH-USD,1645.86000000,2023-02-28 18:06:27
ETH-USD,1645.86000000,2023-02-28 18:06:27
ETH-USD,1645.86000000,2023-02-28 18:06:27
ETH-USD,1645.86000000,2023-02-28 18:06:27
ETH-USD,1645.86000000,2023-02-28 18:06:27
ETH-USD,1645.86000000,2023-02-28 18:06:27
ETH-USD,1645.86000000,2023-02-28 18:06:27
ETH-USD,1645.86000000,2023-02-28 18:06:27
ETH-USD,1645.86000000,2023-02-28 18:06:27
ETH-USD,1645.85000000,2023-02-28 18:06:27
ETH-USD,1645.85000000,2023-02-28 18:06:27
ETH-USD,1645.77000000,2023-02-28 18:06:27
ETH-USD,1645.75000000,2023-02-28 18:06:27
ETH-USD,1645.75000000,2023-02-28 18:06:27
ETH-USD,1645.74000000,2023-02-28 18:06:27
ETH-USD,1645.73000000,2023-02-28 18:06:27
ETH-USD,1645.70000000,2023-02-28 18:06:27
ETH-USD,1645.70000000,2023-02-28 18:06:27
ETH-USD,1645.70000000,2023-02-28 18:06:27
